,date,value
131,2017-05-12,74
132,2017-05-13,110
133,2017-05-14,78
134,2017-05-15,104
135,2017-05-16,62
136,2017-05-17,94
137,2017-05-18,113
138,2017-05-19,149
139,2017-05-20,94
140,2017-05-21,59
141,2017-05-22,89
142,2017-05-23,101
143,2017-05-24,151
144,2017-05-25,84
145,2017-05-26,105
146,2017-05-27,94
147,2017-05-28,46
148,2017-05-29,67
149,2017-05-30,72
150,2017-05-31,177
151,2017-06-01,209
152,2017-06-02,172
153,2017-06-03,111
154,2017-06-04,48
155,2017-06-05,72
156,2017-06-06,134
157,2017-06-07,106
158,2017-06-08,123
159,2017-06-09,133
160,2017-06-10,132
161,2017-06-11,62
162,2017-06-12,65
163,2017-06-13,83
164,2017-06-14,103
165,2017-06-15,110
166,2017-06-16,148
167,2017-06-17,108
168,2017-06-18,45
169,2017-06-19,92
170,2017-06-20,112
171,2017-06-21,107
172,2017-06-22,113
173,2017-06-23,122
174,2017-06-24,117
175,2017-06-25,61
176,2017-06-26,120
177,2017-06-27,101
178,2017-06-28,101
179,2017-06-29,96
180,2017-06-30,218
181,2017-07-01,118
182,2017-07-02,62
183,2017-07-03,125
184,2017-07-04,120
185,2017-07-05,105
186,2017-07-06,122
187,2017-07-07,139
188,2017-07-08,79
189,2017-07-09,59
190,2017-07-10,76
191,2017-07-11,88
192,2017-07-12,87
193,2017-07-13,110
194,2017-07-14,118
195,2017-07-15,73
196,2017-07-16,39
197,2017-07-17,109
198,2017-07-18,131
199,2017-07-19,99
200,2017-07-20,112
201,2017-07-21,100
202,2017-07-22,94
203,2017-07-23,42
204,2017-07-24,87
205,2017-07-25,73
206,2017-07-26,78
207,2017-07-27,78
208,2017-07-28,109
209,2017-07-29,71
210,2017-07-30,52
211,2017-07-31,172
212,2017-08-01,136
213,2017-08-02,116
214,2017-08-03,73
215,2017-08-04,123
216,2017-08-05,109
217,2017-08-06,57
218,2017-08-07,102
219,2017-08-08,91
220,2017-08-09,84
221,2017-08-10,106
222,2017-08-11,156
223,2017-08-12,84
224,2017-08-13,61
225,2017-08-14,79
226,2017-08-15,79
227,2017-08-16,73
228,2017-08-17,108
229,2017-08-18,130
230,2017-08-19,80
231,2017-08-20,33
232,2017-08-21,106
233,2017-08-22,83
234,2017-08-23,114
235,2017-08-24,102
236,2017-08-25,114
237,2017-08-26,75
238,2017-08-27,39
239,2017-08-28,90
240,2017-08-29,62
241,2017-08-30,86
242,2017-08-31,220
243,2017-09-01,161
244,2017-09-02,92
245,2017-09-03,60
246,2017-09-04,126
247,2017-09-05,98
248,2017-09-06,84
249,2017-09-07,119
250,2017-09-08,153
251,2017-09-09,139
252,2017-09-10,58
253,2017-09-11,89
254,2017-09-12,99
255,2017-09-13,88
256,2017-09-14,109
257,2017-09-15,111
258,2017-09-16,101
259,2017-09-17,53
260,2017-09-18,78
261,2017-09-19,69
262,2017-09-20,78
263,2017-09-21,107
264,2017-09-22,117
265,2017-09-23,81
266,2017-09-24,71
267,2017-09-25,87
268,2017-09-26,83
269,2017-09-27,82
270,2017-09-28,100
271,2017-09-29,235
272,2017-09-30,140
273,2017-10-01,79
274,2017-10-02,104
275,2017-10-03,93
276,2017-10-04,89
277,2017-10-05,121
278,2017-10-06,128
279,2017-10-07,74
280,2017-10-08,47
281,2017-10-09,108
282,2017-10-10,76
283,2017-10-11,88
284,2017-10-12,98
285,2017-10-13,114
286,2017-10-14,64
287,2017-10-15,37
288,2017-10-16,78
289,2017-10-17,85
290,2017-10-18,89
291,2017-10-19,94
292,2017-10-20,126
293,2017-10-21,95
294,2017-10-22,67
295,2017-10-23,89
296,2017-10-24,62
297,2017-10-25,78
298,2017-10-26,142
299,2017-10-27,89
300,2017-10-28,89
301,2017-10-29,67
302,2017-10-30,79
303,2017-10-31,168
304,2017-11-01,131
305,2017-11-02,117
306,2017-11-03,155
307,2017-11-04,80
308,2017-11-05,58
309,2017-11-06,82
310,2017-11-07,89
311,2017-11-08,86
312,2017-11-09,101
313,2017-11-10,101
314,2017-11-11,98
315,2017-11-12,47
316,2017-11-13,75
317,2017-11-14,73
318,2017-11-15,95
319,2017-11-16,102
320,2017-11-17,94
321,2017-11-18,71
322,2017-11-19,48
323,2017-11-20,79
324,2017-11-21,78
325,2017-11-22,74
326,2017-11-23,89
327,2017-11-24,186
328,2017-11-25,103
329,2017-11-26,52
330,2017-11-27,97
331,2017-11-28,102
332,2017-11-29,88
333,2017-11-30,210
334,2017-12-01,189
335,2017-12-02,124
336,2017-12-03,78
337,2017-12-04,110
338,2017-12-05,125
339,2017-12-06,98
340,2017-12-07,101
341,2017-12-08,120
342,2017-12-09,92
343,2017-12-10,70
344,2017-12-11,88
345,2017-12-12,99
346,2017-12-13,92
347,2017-12-14,107
348,2017-12-15,133
349,2017-12-16,93
350,2017-12-17,68
351,2017-12-18,109
352,2017-12-19,140
353,2017-12-20,119
354,2017-12-21,148
355,2017-12-22,161
356,2017-12-23,115
357,2017-12-24,51
358,2017-12-25,34
359,2017-12-26,24
360,2017-12-27,65
361,2017-12-28,82
362,2017-12-29,180
363,2017-12-30,111
364,2017-12-31,42
